,ZCR,Energy,Centroid,Variance,Skewness,Kurtosis,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,MFCC21,MFCC22,MFCC23,MFCC24,MFCC25,MFCC26,MFCC27,MFCC28,MFCC29,MFCC30,MFCC31,MFCC32,MFCC33,MFCC34,MFCC35,MFCC36,MFCC37,MFCC38,MFCC39,MFCC40,MFCC41,MFCC42,MFCC43,MFCC44,MFCC45,MFCC46,MFCC47,MFCC48,MFCC49,MFCC50,MFCC51,MFCC52,Bands mean,Coefs mean,Label
1296,0.047619048506,378.153625488,0.122961729765,0.0146531444043,1.65855038166,3.6309504509,0.00114212278277,0.00258758710697,0.00378568447195,0.000316992052831,0.000258201151155,0.000108397267468,6.62533639115e-05,4.981922757e-05,3.0247219911e-05,3.18820639222e-05,6.86142739141e-05,2.40962162934e-05,2.75452403002e-05,2.45234041358e-05,2.04886091524e-05,1.54028111865e-05,3.49693073076e-05,2.37610165641e-05,2.80771546386e-05,4.84789889015e-05,6.75701594446e-05,4.01544639317e-05,3.45586158801e-05,2.33848659263e-05,4.84980773763e-05,5.25743962498e-05,2.61160912487e-05,1.52034144776e-05,1.25040005514e-05,6.89262060405e-06,3.76722255169e-06,3.69080066775e-06,1.91332605937e-06,8.35667890442e-07,4.40790500988e-07,2.4590593739e-07,2.30444598515e-07,1.30247414631e-07,1.68236226727e-07,2.36865616898e-07,-601.333435059,112.280647278,-23.3552913666,62.5529441833,13.5256290436,9.62112808228,10.8045635223,5.34346008301,7.93408584595,-0.492643356323,-1.00581550598,-8.53781700134,1.45852851868,0.000225806463277,-31.6310806274,1.0
1297,0.0417233556509,289.656463623,0.0564705394208,0.00284890132025,2.11369013786,8.79272174835,0.000210931539186,8.88378053787e-05,8.85373156052e-05,0.000100754725281,0.00151947175618,0.00029933458427,0.0005901560653,0.000866228889208,0.000524848641362,0.000161667368957,5.38828717254e-05,0.000228073869948,3.39026919391e-05,3.3814481867e-05,2.76000573649e-05,0.000132326225867,4.35643596575e-05,4.35903129983e-05,3.43808023899e-05,1.89750735444e-05,1.31124488689e-05,1.98777979676e-05,9.64231367107e-06,6.90029492034e-06,2.00564522856e-06,5.84702377182e-07,6.25505322205e-07,1.8084989506e-07,1.4549947025e-07,1.80467154109e-07,8.64693348035e-08,2.75484381973e-08,9.02971653005e-09,6.59517906954e-09,5.60132917826e-09,6.64014898621e-10,2.1066082212e-10,5.22005494386e-11,3.1158516739e-11,2.32791338289e-11,-698.851013184,231.204620361,-71.3726806641,18.2951393127,-5.8123626709,-11.6988449097,-18.9324645996,-11.7808837891,2.02128601074,-4.92823791504,10.2113075256,5.9633026123,-2.39071655273,0.00012885677279,-42.9285812378,1.0
1298,0.0227891150862,563.222351074,0.0408930741251,0.00254160561599,6.15621328354,61.3641052246,7.27434526198e-05,0.00071741908323,0.000603121356107,0.00015221274225,2.50925786531e-05,0.000645820633508,0.00718691479415,0.00231316522695,1.15675288725e-06,0.000145313882967,0.000347959779901,0.00035297832801,5.81604981562e-05,1.52414258991e-06,5.80179448662e-06,1.03896081782e-05,1.79682092494e-06,4.65731427539e-05,6.84375845594e-05,6.14585178482e-06,2.4305761599e-06,7.21797675851e-07,2.206606041e-06,3.69507773712e-07,1.89511368376e-07,9.96243372242e-08,4.293361755e-08,2.06376942202e-08,8.33166424741e-09,3.56157014991e-09,2.18519424777e-09,1.38780253955e-09,8.31723023786e-10,4.01892713553e-10,2.94505281273e-10,2.60719945633e-10,1.67947586394e-10,9.98962232379e-11,9.24767137866e-11,1.06664586885e-10,-765.166625977,262.97744751,-34.6223258972,-4.69352340698,19.6858062744,-22.628074646,-15.8383789062,-4.70106506348,7.24343490601,9.97422218323,-8.31612968445,-12.1295776367,4.93655395508,0.000319220678648,-43.3290939331,1.0
1299,0.0172335598618,29.4037971497,0.0831182003021,0.0185076780617,2.17788934708,4.25733804703,0.000182068324648,0.000240094697801,0.000166270445334,7.51399857108e-05,4.36634472862e-05,5.25464784005e-05,4.4825799705e-05,7.45106945033e-06,3.8288117139e-06,3.27143197865e-07,1.33037974592e-06,5.74449870783e-07,9.44632461142e-07,2.1243495496e-07,1.20991145991e-07,1.95403899284e-07,3.98516561972e-07,1.68869959793e-07,1.07584142484e-07,6.92642529998e-08,5.85409765108e-08,5.14694349363e-08,2.40802719986e-08,3.25488009878e-08,3.37683552232e-08,5.38220135127e-08,6.03363119467e-08,3.16085078111e-08,2.39660256085e-08,3.94451582508e-08,3.23722844087e-08,3.52126718894e-08,2.2815635603e-08,1.58654405169e-08,1.25304930876e-08,1.26637988984e-08,8.39857783319e-09,6.67102906249e-09,6.78517597663e-09,6.47262465847e-09,-834.604248047,156.594360352,56.7366485596,40.554233551,6.55714416504,13.2612705231,-2.5044708252,-9.33243942261,-4.98181533813,0.620231628418,0.896797180176,-2.73525238037,4.71458053589,2.05227024708e-05,-44.1709938049,1.0
1300,0.0462585017085,298.45803833,0.105700202286,0.0116502055898,1.6103092432,3.18544816971,0.00470687821507,0.000768123543821,0.000440477859229,0.000169625884155,5.20081448485e-05,1.12769457701e-05,8.59784850036e-05,0.000290233438136,3.01514464809e-05,7.22699915059e-05,4.74450425827e-05,3.33458920068e-05,9.38196262723e-06,3.58952729584e-06,1.50138057506e-05,3.6849774915e-05,3.31867086061e-05,5.85104862694e-06,4.08541091019e-05,5.99826962571e-05,1.86387987924e-05,0.000115805647511,8.73612316354e-06,7.26274010958e-05,1.56586083904e-05,7.82735787652e-06,8.56878523336e-06,9.33452338359e-06,2.19190383177e-06,9.88351530395e-07,9.83699806056e-07,6.85431700731e-07,5.73700503992e-07,4.12665315253e-07,2.77594381259e-07,2.3449854325e-07,1.23364756632e-07,7.04241926996e-08,4.13543332911e-08,3.70779709158e-08,-636.60736084,127.251464844,-31.957950592,51.3917388916,16.9966163635,3.47132492065,-0.652269363403,18.6766605377,11.8258018494,20.5667037964,10.7535953522,7.32572555542,1.53148460388,0.000179408554686,-30.7251110077,1.0
1301,0.0326530598104,534.161743164,0.132220938802,0.0384502671659,1.9458129406,2.97652578354,0.0121452175081,0.00561513425782,0.000590805022512,0.000453983608168,0.000267892231932,0.000524099974427,0.000215635474888,0.000110049237264,0.000178690330358,0.000260213884758,5.70719421376e-05,0.000172131840372,0.000130302782054,3.77781398129e-05,0.000268639152637,0.000197404107894,4.0314746002e-05,6.14298769506e-05,1.06063553176e-05,8.56122915138e-06,2.20588171942e-05,1.05075250758e-05,1.0496071809e-05,5.56303075427e-06,8.26553059596e-06,1.01174418887e-05,5.80952610107e-06,1.86524880519e-06,1.57172792115e-06,1.58710577125e-06,1.57013357693e-06,1.1120422414e-06,7.75449962021e-07,6.95994742728e-07,4.61369580762e-07,5.72141004795e-07,5.03971818944e-07,4.56573076235e-07,4.0879231733e-07,5.76096795157e-07,-598.212463379,143.609283447,3.55781173706,13.4363632202,12.5757446289,13.7114944458,19.3660068512,7.87554931641,0.154003143311,5.20125770569,13.7897186279,7.22044181824,3.74220275879,0.000535773404408,-27.2286605835,1.0
1302,0.0623582750559,108.650375366,0.114011101425,0.0179873555899,1.64202690125,2.91234493256,0.000110234410386,0.000594092125539,0.000129476204165,0.000242803231231,0.000317173078656,0.000371772592189,0.000153724031406,2.21062764467e-05,7.57562011131e-05,5.87480935792e-05,6.2977145717e-05,7.57617890486e-05,7.00316195434e-06,9.50712183112e-06,3.43448937201e-06,8.40013581183e-06,7.35172034183e-06,3.70941938854e-06,6.16178022028e-06,5.23904554939e-06,1.05111266748e-05,8.45792783366e-07,7.62084027883e-07,5.15339877438e-07,1.34716867706e-06,2.28434851124e-06,1.4986090946e-06,2.18365767068e-06,1.31568122015e-05,4.18494300902e-06,1.31013985083e-06,1.51521567204e-06,1.13306771254e-06,4.75692417012e-07,4.23901497015e-07,2.06901859201e-07,6.96323994021e-08,6.19651672196e-08,3.77558677656e-08,2.07493648929e-08,-669.580932617,129.047698975,8.18460464478,35.7804412842,-28.1614532471,17.0987606049,-10.8246822357,-9.39667129517,7.94143676758,5.73759841919,-16.1587753296,-7.30431938171,-1.20464134216,5.76994279982e-05,-41.4492988586,1.0
1303,0.0119047621265,197.892028809,0.033570189029,0.00900343898684,4.87545013428,24.9658031464,0.000185511249583,0.000622525461949,0.00540297105908,0.00182731112,0.000108245381853,0.000262751884293,3.60998856195e-05,0.000113704394607,1.60740200954e-05,5.37581126991e-06,2.07188600143e-06,1.1152726529e-06,7.09580376679e-07,1.96737744318e-07,7.4316808707e-08,2.98928064524e-08,3.35590222278e-08,1.6400459657e-08,1.24796182277e-08,1.41634002304e-08,9.29291221752e-09,5.42278666416e-09,6.84018530706e-09,4.70297001343e-09,5.24877519226e-09,4.76754102863e-09,4.88356199924e-09,4.21245704985e-09,5.93026117102e-09,4.50748283143e-09,4.34722968734e-09,3.17630921565e-09,3.48584627829e-09,3.70696717766e-09,3.35050054368e-09,3.38581540582e-09,3.72150954497e-09,2.90902835154e-09,3.19210813338e-09,2.02586147857e-09,-871.511230469,220.358535767,104.794921875,33.8584747314,-2.53741073608,-5.1943397522,-4.73725891113,-2.32804107666,-2.20665359497,-2.87535476685,-8.97177124023,-4.78011322021,-5.97428894043,0.00021462336008,-42.4695854187,1.0
1304,0.077097505331,463.724700928,0.161054328084,0.0192933920771,1.08396530151,0.960491895676,0.00258916337043,0.0049087270163,0.00238935276866,0.000457834772533,0.000202710929443,8.55873513501e-05,3.97013100155e-05,0.000140773307066,2.95882528007e-05,1.70859129867e-05,1.69614595507e-05,2.04550669878e-05,1.08790845843e-05,6.99563042872e-06,1.61629614013e-05,1.41911841638e-05,1.77828460437e-05,2.326064714e-05,2.28453136515e-05,4.71506173199e-05,4.97062028444e-05,4.21629774792e-05,4.54765322502e-05,2.84781817754e-05,5.6604785641e-05,7.18643059372e-05,5.29943790752e-05,4.0001283196e-05,3.07784866891e-05,1.93623764062e-05,1.12735197035e-05,8.188105312e-06,7.04824697095e-06,5.24029837834e-06,3.39672715199e-06,1.90296088931e-06,1.362885655e-06,1.10523944841e-06,9.49424133978e-07,1.03368472537e-06,-578.943237305,75.4166870117,1.90327262878,68.6364822388,18.4522304535,11.7759284973,7.3517036438,5.32569694519,6.27000045776,8.10609054565,1.64047241211,-1.22217750549,3.78857421875,0.000288403534796,-28.5767917633,1.0
1305,0.0249433107674,145.094436646,0.0619613341987,0.00715808803216,3.0884771347,13.0070743561,1.28011686229e-06,0.000678421172779,0.000581061409321,0.00039199978346,0.000304658926325,0.000451932195574,0.000296062673442,0.000234543724218,4.32634406025e-05,6.90571687301e-05,0.000165205885423,0.000299172912491,1.55564175657e-05,1.12653924589e-05,1.00785855466e-05,7.03953946868e-06,2.31071362577e-06,1.41297414302e-06,1.87441048638e-06,9.53004814619e-07,3.2745806493e-06,4.03551939598e-06,1.57347642471e-06,3.36918049015e-07,4.35901142737e-07,3.6425811345e-07,2.97494352708e-07,1.33546450343e-07,1.18037547736e-07,1.22111046608e-07,4.6544784027e-08,1.82936066295e-08,1.53203334463e-08,1.30903323736e-08,1.27989547849e-08,9.90432980075e-09,9.39871469541e-09,1.89714910448e-09,1.3652950992e-09,9.08247921316e-10,-737.340698242,208.037322998,-18.6498374939,15.7779922485,-24.1054039001,-16.047164917,-14.9650802612,3.00147247314,-10.3561706543,-12.5789871216,-25.2200317383,-4.01284408569,-12.0385932922,8.94492986845e-05,-49.8844528198,1.0
1306,0.0803854912519,202.63999939,0.148801803589,0.0282412692904,1.64301693439,2.15364789963,0.00030486434116,0.00037362796138,0.000501297530718,0.000337634905009,0.000246639654506,8.80368315848e-05,0.00024690918508,0.000715731875971,3.10684845317e-05,7.90642934589e-06,1.99371024792e-05,3.4305783629e-05,6.78825672367e-05,6.97281257089e-06,4.95223139296e-06,7.72778512328e-05,0.000203649382456,1.91443687072e-05,4.2486244638e-05,4.76367895317e-05,1.65158835443e-05,4.70944360131e-05,7.93285198597e-06,7.489946438e-05,1.22594165077e-05,1.21662142192e-05,6.4403552642e-06,8.46163948154e-06,1.00728393591e-05,2.21006484935e-06,1.21873358694e-06,1.31147169213e-06,1.91306821762e-06,1.02363719634e-06,6.72296835091e-07,3.61022301831e-07,5.05242610416e-07,3.76726120521e-07,3.63783584589e-07,2.37716960783e-07,-612.631347656,108.095756531,-19.0627708435,35.120262146,15.7293663025,1.84215736389,-6.71804618835,-9.4079875946,-6.98669433594,3.80010414124,3.7559967041,0.0182323455811,0.711742401123,8.95999764907e-05,-37.3640975952,1.0
1307,0.0326530598104,139.85836792,0.0812624916434,0.017196379602,2.65000319481,7.1085767746,0.000386388361221,0.000751212763134,0.000171408100869,0.000233154380112,0.000762175186537,0.000133435998578,5.71652308281e-05,0.000130646163598,0.000696313043591,1.55119723786e-05,1.29246791403e-05,3.58004072041e-05,3.93425261791e-06,5.79469224249e-06,3.97788380724e-06,4.06904018746e-06,3.89750539398e-06,7.59688987273e-07,1.15870773243e-06,2.21201480599e-06,9.15745829388e-07,1.2648796428e-06,1.60526610671e-06,1.07467485577e-06,1.4254163716e-06,8.06095158623e-07,5.57412306534e-07,5.56995189527e-07,1.44442338978e-07,5.54162333799e-08,4.72085055492e-08,4.03869719889e-08,3.85062044472e-08,2.59622510157e-08,3.08725915943e-08,3.48202995326e-08,4.5839183116e-08,1.57426818248e-08,1.37029445568e-08,1.76460996926e-08,-722.89453125,176.987731934,12.1693191528,29.6851730347,3.40897750854,-17.3959960938,1.52875137329,3.98121833801,-7.7590675354,8.40112495422,2.40885162354,3.5025138855,0.181201934814,8.55164253153e-05,-38.9072914124,1.0
1308,0.0609977319837,142.490158081,0.111144676805,0.0136694535613,2.15317749977,5.68520450592,0.000843041925691,0.000417608272983,0.00011043309496,0.000148413135321,9.57951342571e-05,9.33275005082e-05,0.000204067488085,3.99462551286e-05,1.62459073181e-05,1.62280921359e-05,4.27214981755e-05,6.20923892711e-05,1.98293109861e-05,2.78170773527e-06,1.19288351925e-05,1.90056289284e-05,0.000151295753312,4.30880063504e-05,4.42856298832e-06,6.36558324913e-05,3.66023814422e-05,3.89084016206e-05,6.05610512139e-06,8.24738435767e-06,5.91150546825e-06,2.14213559957e-06,2.92853496831e-06,2.60319893641e-06,4.40876692664e-06,2.45090973294e-06,7.2983453947e-07,2.35194249854e-07,2.66477286459e-07,2.76634636975e-07,1.29761673406e-07,4.69542591475e-08,6.30429610737e-08,5.47881313651e-08,1.71778662406e-08,2.94187429972e-08,-658.293701172,137.151855469,-36.8290367126,39.9382095337,12.1085166931,11.9414253235,-5.36276626587,-3.39540481567,9.69287872314,5.99685668945,-3.2861328125,5.55386734009,-1.38766479492,6.29510759609e-05,-37.3977737427,1.0
1309,0.06179138273,297.238250732,0.090415649116,0.0051260702312,0.83021235466,1.30323314667,9.50808725975e-07,0.000396121555241,0.00059608562151,0.000458645663457,0.000257893727394,0.00226406054571,0.00201695133001,0.00119997677393,0.00026124046417,6.20988430455e-05,6.31511793472e-05,8.82077529241e-06,5.19534623891e-05,2.08924102481e-05,6.49177763989e-06,1.63687964232e-05,0.000118118448881,3.97102667193e-05,3.51850358129e-05,5.85415509704e-05,2.20752608584e-05,7.24503479432e-05,0.000124085112475,3.63790168194e-05,2.77131202893e-05,1.73668959178e-05,1.36405169542e-05,7.20177013136e-06,8.0007557699e-06,4.73219779451e-06,1.98179418476e-06,4.78176332308e-07,1.88369313037e-07,2.20394120731e-08,2.94957347435e-09,7.10048297936e-10,1.4646117652e-09,3.78445247362e-10,3.73990907687e-11,4.4724030035e-11,-656.1484375,186.80871582,-91.3413848877,75.953994751,-30.0057792664,-23.248916626,-28.5439338684,-36.0957794189,-2.84567642212,-20.3621368408,4.15936660767,-4.42578125,-9.40069961548,0.000206739496207,-48.8843421936,1.0
1310,0.0603174604475,101.030548096,0.110467076302,0.0168951377273,1.34403502941,1.21134662628,0.000105390514364,0.000552123296075,0.000185244905879,0.000221733207582,0.000229254568694,0.000128929357743,2.3582155336e-05,5.14497605764e-06,6.73454997013e-05,0.000105767408968,1.18971399843e-06,1.2038874047e-05,4.80193266412e-05,9.82812252914e-07,9.70951950876e-05,6.71622037771e-05,3.84274812859e-07,2.8643415817e-07,3.22698974742e-06,3.5587650018e-06,2.97146016237e-07,4.25741177423e-07,6.79742015564e-07,2.1937098893e-07,3.15120303185e-07,2.26834049499e-06,3.47938703271e-06,2.97655219583e-07,2.52968675341e-07,4.17586704771e-07,6.67726226311e-07,9.16088993108e-06,1.06651509668e-06,1.68817749113e-07,1.77745889118e-07,1.01101159089e-06,5.54494420157e-07,2.43440911873e-08,2.04477874632e-08,9.62624202572e-09,-703.855285645,126.223144531,24.8873825073,26.0073165894,-21.4100227356,31.0404014587,-1.94697189331,9.0388507843,-18.6604156494,-0.768207550049,-4.9203414917,0.294277191162,-0.775024414062,4.69993792649e-05,-41.1419143677,1.0
1311,0.060544218868,373.761932373,0.0843414515257,0.00908833462745,3.06185388565,12.8384847641,0.00142636243254,0.0012995575089,0.000836711609736,0.0003178405168,0.000148520310177,0.000252597557846,0.000619577418547,7.37812151783e-05,1.34517104016e-05,0.00013188990124,0.000168924292666,0.000464859826025,7.11889333616e-06,5.69020858165e-06,8.51269214763e-05,0.000499879650306,1.19202495625e-05,0.000268784642685,8.75458281371e-05,0.000631176575553,9.25691638258e-05,1.59102864927e-06,3.66600288544e-05,1.79548151209e-05,1.00660076896e-06,7.05634874976e-06,6.81125868596e-07,5.08149241796e-07,4.44690044787e-07,4.23139852046e-07,3.31152165245e-07,2.83713262661e-07,2.08905419186e-07,8.7978605734e-08,1.09499161738e-07,1.151487794e-07,1.38083123602e-07,2.53863312594e-08,1.7496427418e-08,1.17219371987e-08,-640.671325684,173.183334351,-39.863571167,18.6037216187,27.8772583008,18.5320739746,-16.3390197754,4.80355262756,5.91555023193,13.8440303802,-3.18864059448,-5.19076156616,-7.63685417175,0.000187788537005,-34.6254310608,1.0
1312,0.090476192534,1076.22399902,0.172674998641,0.0314297303557,1.32724189758,0.866302490234,0.000488561228849,0.000849881907925,0.000609455863014,0.000906207656953,0.00129956903402,0.00222534220666,0.00209921202622,0.00119641202036,0.000607350899372,0.000204431940801,0.00116985710338,0.000409333908465,0.000628987501841,0.000353747367626,0.000553726917133,0.000696090515703,0.000141359894769,0.000147172191646,0.00026615743991,0.000170336308656,0.000163811739185,0.000221407535719,0.000162332667969,7.35141511541e-05,2.73984314845e-05,2.62631801888e-05,1.42958315337e-05,1.87981859199e-05,1.7352434952e-05,1.26165241454e-05,1.40219017339e-05,1.31091182993e-05,1.00208844742e-05,1.10112014227e-05,7.31366299078e-06,8.59945794218e-06,1.00752295111e-05,8.42071585794e-06,6.22181278231e-06,3.13264945362e-06,-504.412200928,102.983764648,-12.4413394928,-5.96821403503,2.55605888367,-2.31672096252,-12.1792049408,-0.118968963623,-5.62133026123,-9.82146835327,-4.60932731628,9.16932678223,1.22658348083,0.000396322779125,-33.9656143188,1.0
1313,0.0865079388022,252.612045288,0.160294786096,0.0208610277623,1.06251895428,0.562575340271,0.000185644312296,0.00081139896065,0.000600212370045,0.000211201942875,9.48809247348e-05,5.57211242267e-05,2.03101571969e-05,3.36455341312e-05,9.42484039115e-05,7.10699532647e-05,3.37905767083e-05,0.00122011592612,0.000505038711708,2.88751052722e-05,5.66233029531e-05,1.85841763596e-05,1.35456411954e-05,1.17790787044e-05,1.85120879905e-05,6.93972515364e-06,1.68207661773e-05,1.97680292331e-05,6.37826815364e-05,2.01831717277e-05,1.18635271065e-05,1.1231379176e-05,2.05800442927e-05,1.0007873243e-05,1.25548976939e-05,1.31056349346e-05,8.1173639046e-06,5.72878525418e-06,6.39631116428e-06,6.041623692e-06,1.03915999716e-05,3.94833205064e-06,1.76173625732e-06,1.44985983752e-06,7.59198144351e-07,4.5245695901e-07,-588.579833984,78.4003448486,-3.6384601593,20.044380188,-13.3481445312,12.7333755493,12.6452007294,30.0253143311,1.69780349731,-5.18927383423,-14.3899230957,-2.80726242065,-5.35807228088,0.000108427091618,-36.7511177063,1.0
1314,0.0934240370989,233.665679932,0.178600981832,0.0268244799227,0.844934344292,-0.051038980484,0.000213080027606,0.000287729286356,0.000807859760243,0.000289177143713,0.000481270137243,0.000462989410153,0.000318885402521,0.00013525657414,0.000159057060955,0.000308132934151,9.44995263126e-05,2.22316757572e-05,3.0074181268e-05,9.72196994553e-06,7.06058472133e-06,1.19306623674e-05,6.49375078865e-06,6.93201900503e-06,7.64826654631e-06,6.5725598688e-06,7.40388850318e-06,5.50077538719e-06,7.64973901823e-06,8.14580380393e-06,1.33784506033e-05,1.48809931488e-05,1.03745660454e-05,9.89575801214e-06,8.36699655338e-06,8.10949950392e-06,6.61740932628e-06,6.18910189587e-06,7.57170664656e-06,7.19191530152e-06,6.94399159329e-06,6.06637513556e-06,2.86211184175e-06,2.6011416594e-06,1.6017378357e-06,1.27313205667e-06,-595.778503418,81.1720428467,32.6055374146,27.3525848389,-15.7953014374,-8.48484992981,-10.3305683136,2.61488723755,-4.95044517517,6.47381019592,-2.30870628357,-6.00613212585,-4.65211296082,9.52307018451e-05,-38.3144378662,1.0
1315,0.0790249407291,33.003238678,0.130426898599,0.0172522775829,1.67698454857,2.84782361984,2.44419643423e-05,3.5627035686e-05,1.29706677399e-05,2.79805171886e-05,1.14643735287e-05,6.88534191795e-06,6.5717358666e-06,2.80818003375e-05,3.32963390974e-05,6.92889734637e-05,1.0293941159e-05,1.28840179059e-06,2.44369130087e-06,1.38011000672e-06,3.44379282069e-06,2.72957349807e-05,4.94956293551e-06,7.48825959818e-06,3.13920718327e-05,3.49791080225e-05,6.25165603196e-06,8.30511908134e-07,4.59048396806e-06,2.31184844779e-06,5.86020121318e-07,2.93804362173e-07,3.53374673523e-07,5.6680067928e-07,1.0130991086e-06,5.42035593298e-07,4.94941218676e-07,1.27057660393e-06,4.77691060041e-07,2.69515908258e-07,2.01004098699e-07,7.73700605805e-08,4.72329944046e-08,3.12127816926e-08,1.78255064043e-08,1.54897374927e-08,-721.038146973,104.902587891,-29.8985519409,17.0143814087,-0.860828399658,19.2595672607,-29.833946228,-2.91538238525,17.1914291382,15.25806427,10.5842285156,-0.274574279785,-8.95215797424,1.00451479739e-05,-46.8894882202,1.0
