,ZCR,Energy,Centroid,Variance,Skewness,Kurtosis,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,MFCC21,MFCC22,MFCC23,MFCC24,MFCC25,MFCC26,MFCC27,MFCC28,MFCC29,MFCC30,MFCC31,MFCC32,MFCC33,MFCC34,MFCC35,MFCC36,MFCC37,MFCC38,MFCC39,MFCC40,MFCC41,MFCC42,MFCC43,MFCC44,MFCC45,MFCC46,MFCC47,MFCC48,MFCC49,MFCC50,MFCC51,MFCC52,Bands mean,Coefs mean,Label
23,0.0136054418981,0.0895479544997,0.0474031716585,0.0136573072523,4.53210163116,21.7535171509,1.97976248728e-08,1.14796137041e-06,3.08755033984e-07,3.9110312855e-07,7.61940910365e-08,1.39169969771e-07,1.57935545531e-07,1.43804555819e-07,3.66942281005e-08,9.05455888045e-09,9.86458381647e-09,3.40241568253e-09,1.193708421e-08,5.79079095786e-09,3.5109375407e-09,1.2047263187e-09,5.96061325298e-11,4.94090948711e-11,2.88837773144e-11,1.23273708949e-11,7.3320108665e-12,6.83337284327e-12,7.77136428126e-12,5.44532908348e-12,4.93074504837e-12,5.23687907275e-12,3.40570670623e-12,2.37011647287e-12,2.0208047475e-12,2.44926388199e-12,1.65416833876e-12,1.78426555215e-12,1.45605565365e-12,1.31414247973e-12,1.30027997917e-12,1.41668675489e-12,1.26779901681e-12,1.0141437386e-12,1.04255514811e-12,1.05582838479e-12,-1061.47106934,93.2811660767,56.2942848206,18.9169654846,-2.66400146484,-7.23131561279,-4.7347984314,-4.39646911621,-7.01663970947,-7.6187286377,-3.42715835571,2.21084594727,3.52671051025,6.16598043734e-08,-71.1023254395,0.0
24,0.0208616778255,0.200296089053,0.0604911968112,0.0148248290643,4.13985157013,18.2848339081,7.05117297883e-09,1.80237496039e-08,2.60891521719e-08,3.86963066035e-08,7.72801271864e-08,8.08371339645e-07,3.83398685244e-07,3.45037207694e-08,2.77366076773e-08,3.37890559976e-09,3.98459931716e-09,5.82501424873e-09,3.62356300521e-09,2.14336139948e-08,2.11927053684e-09,5.75604852671e-09,7.50906092861e-09,2.49333775848e-09,5.59816237811e-09,9.98298110844e-10,2.81499712429e-10,5.69384817073e-10,1.20129051151e-09,1.55617133762e-11,7.96325505537e-12,5.73855980096e-12,2.49533640279e-12,3.49244439792e-12,3.06557492065e-12,2.60493970144e-12,2.45982097538e-12,2.37615634634e-12,2.64394257356e-12,1.57682103052e-12,1.52526689196e-12,1.9132267385e-12,1.33745195908e-12,1.19412140766e-12,1.20056601379e-12,1.39102997784e-12,-1067.45996094,76.5088577271,29.2067298889,-1.08399581909,-6.05764770508,-7.1639175415,-17.2263870239,-26.1777420044,-22.3002090454,-9.85782623291,-0.390110015869,3.46166992188,6.9833984375,3.71495367801e-08,-80.1197814941,0.0
25,0.0137188211083,59.8056526184,0.0356877371669,0.00360546866432,6.16406011581,54.5583572388,1.7538530301e-05,0.000299854495097,0.000994409783743,2.11603655771e-05,0.000104147657112,6.8260684202e-05,1.87277637451e-05,3.27934903908e-05,9.42640872381e-06,6.93446918376e-06,1.80187835213e-05,1.87979712791e-05,8.97962490853e-06,1.32620357363e-06,2.53945654549e-06,1.63741651704e-06,5.20121886893e-07,7.20032460322e-07,6.4045821091e-07,5.80679511586e-07,2.05858498248e-07,1.64914411016e-07,1.40094826406e-07,4.03095370416e-08,2.46162841222e-08,2.73114455496e-08,4.23071266908e-09,7.07626979235e-09,9.37265909329e-09,2.49562903676e-09,1.52174672863e-09,3.90096205338e-10,3.98201416285e-10,1.05047956445e-10,1.60930740956e-10,9.82450232279e-11,1.02226144216e-10,3.29247358544e-11,2.71736747687e-11,1.5374155074e-11,-841.147766113,231.221130371,2.94076538086,-0.545574188232,14.5057678223,-4.33463287354,1.88257217407,2.74842834473,2.49229049683,-4.52359008789,-12.6997280121,-5.17004394531,-4.51070404053,4.06910839956e-05,-47.4723892212,0.0
26,0.0297052152455,56.8233184814,0.0614420026541,0.00638375803828,3.09280514717,13.223865509,2.50847483585e-06,7.34186096452e-06,3.98950542149e-05,5.12833648827e-05,0.000118831194413,0.000679066521116,0.000148648177856,9.18976274988e-06,7.85651081969e-06,3.00118172163e-05,3.15497127303e-05,4.76437344332e-06,8.07655032986e-06,8.70717758517e-06,2.87369311991e-06,1.72952752564e-06,2.46931722359e-06,1.32783497975e-06,5.96015115661e-06,9.49270884121e-07,1.99176179194e-06,6.51362711324e-07,9.18089710922e-07,6.25260156539e-07,2.55538168403e-07,1.74523648866e-07,2.43854827886e-07,7.19449815278e-08,6.02498033686e-08,3.50431861307e-08,7.38620142826e-09,6.93753055003e-09,7.64805196951e-09,1.31103323753e-08,3.70370134561e-09,1.70354008677e-09,2.37459718555e-09,1.71409142435e-09,6.39436836813e-10,3.67583602445e-10,-789.967834473,189.30456543,-35.8197441101,13.8322601318,-9.07955169678,-18.649055481,-18.6240158081,-12.0574493408,-16.9732666016,-11.4517669678,-17.6767520905,-11.5261611938,0.638763427734,2.920283805e-05,-56.7730789185,0.0
27,0.0475056692958,18.6153354645,0.0469365529716,0.00277552241459,5.85506439209,56.654006958,1.95471311599e-05,2.04001335078e-05,1.17564422908e-05,2.36941432377e-05,6.76003110129e-05,1.55849447765e-05,3.23914787259e-06,4.09691638197e-05,1.87722998817e-05,2.5982178613e-06,1.66663685377e-05,2.64293657892e-06,1.92227089428e-05,5.13143641001e-05,3.37643177772e-05,3.65895493815e-06,8.43807299589e-07,3.7709537537e-06,3.95913957618e-06,3.80510329023e-07,2.91752940029e-07,1.48260042465e-07,2.59372487932e-08,3.71303769953e-08,1.95023748262e-08,1.35190134642e-08,9.26941812196e-09,4.37623576266e-10,3.45214717923e-10,2.72967787263e-10,2.10967604497e-10,2.05116618135e-10,1.03783627525e-10,1.14987616651e-10,1.46949591384e-10,1.32152414012e-10,8.25420842787e-11,2.75926382437e-11,1.37908660186e-11,1.18662597109e-11,-852.874023438,224.659301758,-22.2066841125,-39.4976272583,16.7608795166,9.22232818604,2.54637527466,0.364601135254,-11.6468887329,-5.4984664917,-1.1443977356,-2.86218261719,9.66407012939,9.02333704289e-06,-51.7317504883,0.0
28,0.0349206365645,5.86454629898,0.0619526430964,0.00485206162557,2.53365159035,12.0787849426,2.88963383355e-06,9.39344317885e-06,8.39606855152e-06,5.8047071434e-06,1.89745405805e-05,2.17274355236e-05,2.18501663767e-05,1.14356416816e-05,5.37542291568e-06,2.38787106355e-06,1.49374718603e-05,1.84432406058e-06,5.62719435493e-07,7.0417780762e-07,1.29166448914e-06,4.58551568272e-07,8.95526284239e-07,3.83659056524e-07,5.0075271929e-07,4.67132821313e-07,2.6309498935e-07,2.86186150333e-07,7.79769848691e-08,9.95495383904e-08,6.27830658573e-08,3.61627847667e-08,1.58774700054e-08,1.73757612743e-08,1.61322706305e-08,1.43021514631e-08,1.00140100656e-08,3.28364579971e-09,1.7837014088e-09,4.6831727385e-10,1.81610823602e-10,6.21543996826e-11,2.65362801177e-11,1.24604155119e-11,1.00273886416e-11,9.0466150196e-12,-861.235290527,180.660369873,-20.1364784241,9.15163040161,-2.69526672363,-14.039604187,-10.9099349976,-13.8535919189,4.15498733521,-3.7650604248,-2.33890151978,1.92543792725,-5.53839874268,3.27965540237e-06,-56.8169403076,0.0
29,0.0321995466948,0.0888574570417,0.0567413978279,0.0145708387718,4.28858661652,19.2751998901,2.27500134287e-08,2.44605729449e-07,3.47412736801e-07,3.54773597167e-08,1.12629543025e-07,3.43075434728e-08,1.09223670108e-07,2.96023845436e-08,6.97984816611e-08,4.0228474063e-07,4.20677650936e-07,4.83424722475e-09,1.41192824099e-09,3.9811776098e-09,1.41228015949e-08,3.27628790764e-09,4.66056526705e-09,2.52970769332e-11,1.28290239543e-10,2.4101923235e-10,2.39569741822e-09,3.74119381308e-11,1.11740313183e-11,3.64626072391e-11,1.36442784154e-11,1.01211053427e-12,2.76422790907e-11,2.60518277957e-12,4.3034226356e-12,3.22131102175e-12,1.29963411994e-12,1.34671017827e-12,2.19321436012e-12,1.5689875614e-12,9.916935979e-13,8.34551991315e-13,8.07536654733e-13,6.82487540874e-13,7.71915517617e-13,1.2645121495e-12,-1055.71838379,93.0238113403,41.7741127014,0.669757843018,-14.008480072,-11.2690048218,-3.86730575562,2.91996002197,7.44137954712,8.68284034729,5.80807113647,-2.73094177246,-14.825969696,4.65999150379e-08,-72.4692459106,0.0
30,0.0295918360353,162.860900879,0.0545298345387,0.00462827784941,2.75866889954,11.5962228775,0.00026799691841,0.000543533009477,0.000383482169127,7.16804715921e-05,8.86846646608e-06,7.17679631634e-06,1.9468157916e-05,3.37865712936e-05,0.0022358703427,0.000417519069742,4.01600300393e-06,2.43264707933e-06,2.12066720451e-06,6.46935295663e-05,0.000206469572731,1.77909623744e-06,3.17001763506e-06,1.09803768282e-05,4.70273553219e-05,6.40437406219e-07,3.27524730892e-07,1.66897393683e-06,5.03030264554e-07,6.27453800917e-07,6.3923550897e-07,3.39692775242e-07,7.60183183957e-07,1.4337926757e-07,1.17167658686e-07,9.04708485905e-08,5.22067153952e-08,2.08236805577e-08,1.48189673865e-08,8.80191830532e-09,5.05585573407e-09,1.49705858821e-09,8.76849148845e-10,5.46254763645e-10,3.02053465573e-10,1.66714406169e-10,-757.13067627,204.279266357,-37.7618141174,26.5329780579,-9.00982666016,13.1721801758,10.4685401917,0.243919372559,11.5520591736,24.2272777557,27.1746406555,7.08814239502,0.522720336914,0.000108450840344,-36.8185043335,0.0
31,0.0160997733474,28.4472389221,0.102366633713,0.0284329373389,2.28430461884,4.93533945084,1.94261665456e-05,0.000885957968421,0.00018145298236,1.63703043654e-05,1.82471660537e-06,6.07013021181e-07,1.10979101464e-06,3.76822717953e-05,1.23404543046e-05,1.11316539915e-05,1.60759071832e-07,1.26035288872e-07,1.10357639471e-07,1.21673949138e-07,3.50896527834e-07,3.27844446701e-07,8.92992204626e-08,6.106269268e-08,9.72455538317e-08,1.14300853227e-07,6.92306940664e-08,5.98803922003e-08,3.55468969815e-08,5.50081615813e-08,7.93956616008e-08,5.8915265555e-08,3.97269239727e-08,3.65724694973e-08,2.74944795819e-08,2.94569773018e-08,1.89694340236e-08,1.52394949993e-08,1.09197157983e-08,8.97055496552e-09,5.45844525135e-09,6.76475719885e-09,4.77637307483e-09,4.42264003198e-09,3.52214968302e-09,2.26131335879e-09,-861.135131836,145.485290527,33.5275611877,42.977722168,6.09889984131,5.63963317871,3.82291030884,6.04894256592,12.4751167297,22.6835918427,19.9095954895,10.9744949341,-6.23032188416,2.92508830171e-05,-42.9016685486,0.0
32,0.0353741496801,5.87520599365,0.042914621532,0.00223970320076,5.89004802704,69.0176925659,6.45319175874e-08,1.6278562498e-07,1.81176601473e-05,1.61003117682e-05,4.17009374587e-07,7.6208552855e-06,1.60795025295e-05,9.796347058e-07,4.5153665269e-06,1.22104966067e-05,9.20070851862e-06,5.67192137169e-06,5.06693550051e-06,2.04753882826e-06,1.09917721147e-06,2.39094651988e-06,9.40804454785e-07,4.99594818848e-07,3.0860856981e-08,6.03012324518e-08,2.14725712766e-08,2.26083081145e-08,5.45316041212e-08,7.66928298646e-09,6.0060521001e-09,3.71815223055e-09,2.90188806318e-09,2.077615191e-09,8.01777477744e-10,3.19055282194e-10,7.10214942412e-10,6.35007116334e-11,1.00074663834e-10,2.4172096616e-11,3.01170165196e-11,5.4825193864e-12,7.6375347019e-12,2.69731697915e-12,1.00091582158e-12,1.25991976726e-13,-912.447021484,184.485076904,-13.2138671875,-50.8960647583,-18.2116966248,-10.5398178101,-3.18650436401,-3.26127624512,-14.936164856,-12.0859680176,-5.4324054718,-11.1073684692,-18.3464393616,2.58499994743e-06,-68.3984222412,0.0
33,0.0285714287311,19.3563804626,0.142351970077,0.039451405406,1.56042337418,1.56599664688,0.000171742256498,0.000132260538521,9.32299099077e-06,3.92740867028e-06,1.26446548165e-06,1.07991518234e-05,1.60475938173e-05,1.97271242541e-06,7.38601386274e-07,2.71023424148e-07,2.74524632005e-06,2.30102205023e-06,1.25001889728e-07,3.04768235537e-07,2.83343666752e-07,1.25577017229e-07,5.89958304431e-08,5.11591196073e-08,1.03477255209e-07,1.3427015233e-07,1.37687251822e-07,3.84765428407e-08,3.58478757789e-08,1.20310774676e-08,3.29987557279e-08,3.12598480434e-08,1.27166019936e-08,1.31751658472e-08,2.87544974498e-08,3.15058983347e-08,1.71734235721e-08,1.22579821848e-08,2.23537703903e-08,2.0901767428e-08,2.00285743546e-08,2.69823114962e-08,1.5943735221e-08,1.51278971572e-08,1.04314663574e-08,1.08823652312e-08,-859.731933594,126.786239624,47.9600296021,17.929069519,10.3515663147,11.4844207764,1.76612854004,12.220369339,11.8901176453,7.9575843811,-1.3210773468,10.8476104736,15.4078884125,8.87815440365e-06,-45.1116905212,0.0
34,0.0287981852889,9.67523765564,0.0408050380647,0.00184166978579,5.38338899612,60.9823913574,1.36713779852e-07,2.71347147418e-07,3.70943780581e-07,9.25104984617e-07,6.40473954263e-05,9.11120150704e-05,1.88028752746e-05,3.2366700907e-05,1.6034957298e-05,8.58498879097e-06,1.02765466181e-06,1.56508303917e-05,1.50041769302e-05,1.64550169757e-06,1.27265809624e-06,1.1085147662e-06,6.81290316606e-07,2.04518315172e-07,3.72521469671e-07,1.4261544834e-07,9.93941782212e-08,3.22750679516e-08,2.84511560977e-08,6.58028831424e-09,2.72284506053e-09,2.37779063106e-09,1.32675523901e-08,8.12593015098e-09,1.62240620938e-09,1.33959110471e-09,3.83509168866e-10,1.08112872821e-10,6.35208413646e-11,2.41907310156e-11,4.77370781793e-11,1.39513340117e-11,9.55711898509e-12,3.68365190781e-12,2.27803127924e-12,1.42787810655e-12,-896.912719727,191.239685059,-15.9600410461,-49.5666885376,-26.296169281,-24.0746536255,-22.4898529053,-24.8070449829,-14.6033248901,-9.00687408447,-16.2359142303,1.35144042969,14.8476104736,6.74900365993e-06,-68.6549682617,0.0
35,0.196258500218,7.61054325104,0.312295734882,0.0494389347732,0.46302613616,-0.599532842636,2.76345031125e-06,7.102827567e-06,2.88037199425e-06,6.26328892395e-06,4.06546269005e-06,1.24140160551e-06,1.86131228475e-06,6.02205886935e-07,8.28213444493e-07,1.57700810632e-07,5.97402004132e-06,3.85147450288e-06,3.65825371773e-07,1.55776731958e-07,2.75960985618e-07,7.73894939243e-08,7.45964598536e-07,1.53510507062e-06,7.70789867488e-08,5.23279268805e-08,9.12454538593e-08,4.71380765532e-08,1.16067276679e-07,9.92366011587e-08,3.10084828925e-08,2.24273875915e-07,4.02259075827e-07,1.34679055463e-07,5.30658780917e-07,7.36455206152e-07,3.06017483354e-07,3.61037365337e-07,6.76228637531e-07,6.16830959643e-07,4.28763428317e-07,4.72924796213e-07,2.36655836261e-07,2.05215911819e-07,2.03933012699e-07,1.65617421999e-07,-804.553283691,39.482635498,42.8089904785,8.77951622009,-14.9548931122,17.9054298401,2.59689331055,-1.01976203918,1.03639411926,5.14864730835,-8.07913589478,-14.8043708801,-10.7178039551,1.17408512779e-06,-56.643913269,0.0
36,0.0459183678031,124.613838196,0.100224390626,0.0114403525367,1.58632993698,2.83319711685,7.64368669479e-05,0.000432148255641,0.00104414508678,0.000647882639896,6.51961527183e-05,1.71223782672e-05,5.31322839379e-05,4.06490653404e-05,0.000145299214637,0.000241816873313,3.8404334191e-05,6.85260556565e-06,1.53059602326e-06,1.23416193674e-05,8.71424617799e-06,6.58580165691e-06,2.71040948974e-06,1.01652758531e-05,1.7548993128e-05,1.83365900739e-05,3.91149978896e-06,5.05152502228e-06,1.29781028591e-05,6.57142163618e-06,4.51996538686e-06,6.14551527178e-06,1.46828847392e-06,1.95406187231e-06,1.88582134797e-06,4.12565668739e-06,8.74880299762e-07,1.54858707901e-06,1.54249534035e-07,8.35132780708e-08,3.11299004352e-07,4.51740014284e-08,2.96284206058e-08,4.36451621511e-08,7.14404606583e-08,1.67835878528e-08,-672.680786133,132.868270874,-17.4312725067,48.2163696289,-2.57690238953,-0.642051696777,-6.12880134583,-0.330272674561,15.3632736206,6.21592903137,4.14155197144,-5.19149589539,-19.8853092194,7.34702625778e-05,-39.8508834839,0.0
37,0.0204081628472,94.5358123779,0.0671103745699,0.0124977510422,2.58765125275,7.04913711548,0.000150979816681,0.00175682280678,0.000475328386528,0.000163835095009,0.000446907244623,0.000110006512841,7.44769613448e-06,9.43358736549e-06,4.37150119978e-05,7.04588819644e-05,8.37220613903e-06,7.28996838006e-06,5.37618689123e-07,4.58807562609e-06,2.41728253059e-06,3.02511875816e-06,2.73676323559e-06,2.53091513969e-07,1.01583083278e-07,8.59276326537e-07,4.02098720542e-07,1.40443617624e-07,1.33123961632e-07,2.97486650425e-07,1.50838246782e-07,1.06782927389e-07,1.39227040563e-07,1.43364928817e-07,4.9581093009e-08,1.09524322056e-07,1.26223483221e-07,6.08714003647e-08,2.90302839545e-08,6.6417314315e-08,5.4546099193e-08,2.60856349854e-08,8.73841887739e-09,1.02207637909e-08,5.18742604427e-09,7.12309544681e-09,-766.538879395,172.741394043,34.9412536621,31.7767906189,-5.04911422729,15.2319393158,1.46639633179,6.74253463745,-3.08081436157,1.52864074707,1.33343505859,-3.61429214478,-12.3580188751,8.16795727587e-05,-40.375289917,0.0
38,0.0240362808108,24.8188419342,0.160974815488,0.0446458943188,1.54289615154,1.42645359039,0.000189292200957,0.000108323205495,3.8527759898e-05,3.42122511938e-05,3.02881999232e-05,0.00013560365187,2.56785224337e-05,4.51335517937e-06,6.10119832345e-06,3.53181121682e-06,2.27443138101e-06,1.79739595296e-06,7.2219819458e-07,3.73850383539e-07,1.116026624e-06,5.27717418208e-07,3.26076616375e-07,2.70445355e-07,4.86192220706e-07,2.85357458552e-07,3.94496368017e-07,4.22041438242e-07,2.95498608693e-07,1.51771104129e-07,1.93669521309e-07,9.92711903791e-08,1.05372407688e-07,1.60623557122e-07,7.12362151489e-08,1.19593877912e-07,4.90095217742e-08,6.51944631613e-08,6.51123883699e-08,3.5033181689e-08,3.74709330231e-08,3.30939862181e-08,2.21940457124e-08,2.5236948531e-08,1.93109794822e-08,1.97631919718e-08,-790.742004395,133.660247803,32.6823730469,33.0356559753,8.55730056763,1.08260345459,-6.11567497253,-0.641792297363,1.22235488892,-1.57155990601,0.00615119934082,5.22013664246,4.69773101807,1.46659203892e-05,-44.5312652588,0.0
39,0.0341269858181,324.484832764,0.0666222125292,0.0100926030427,3.62497329712,15.4124641418,1.52083139255e-05,4.65218618046e-05,0.000190219361684,9.12268151296e-05,2.32225884247e-05,2.79838914139e-05,5.35079052497e-05,3.01481168208e-06,8.34739421407e-06,0.00100200460292,0.00526821566746,1.19227308915e-06,2.36466220827e-07,4.48145641485e-07,3.77956553166e-07,3.79622548508e-07,3.94361137523e-07,2.15017962546e-07,1.65954091358e-07,1.36194401534e-07,5.7724519138e-06,2.85785881715e-06,4.09412876934e-08,9.84704342955e-07,2.76679998024e-06,4.29512141409e-08,6.84975361764e-07,7.25252732536e-07,6.77609932609e-08,5.01124304719e-07,1.43864831159e-08,6.88189913944e-08,4.25297219664e-09,3.1942721801e-09,2.20879958768e-09,1.50328927084e-09,1.40382283575e-09,1.53363133304e-09,1.34349620318e-09,1.01843677935e-09,-798.353027344,180.100616455,-12.7538795471,51.5732727051,-28.2050437927,-32.9524536133,-0.722770690918,7.32486724854,29.4681968689,8.04228401184,-9.49140548706,-14.5266532898,-29.2998867035,0.000168689104612,-49.9842987061,0.0
40,0.0188208613545,2.03617691994,0.0324057713151,0.00271767796949,8.30823993683,95.804145813,2.03221929951e-07,5.19487343809e-07,9.45268141095e-07,1.43768886574e-06,3.05303910864e-05,7.04983949618e-06,2.62481717073e-06,4.09160702475e-06,1.36212493089e-05,2.73419544783e-07,2.0211892604e-08,2.22362459112e-07,1.89320999766e-07,7.5492181395e-08,5.39969455815e-08,6.57668408621e-08,8.67230198764e-08,1.3504245544e-07,1.40160366868e-07,1.44661305157e-09,7.61241625291e-10,7.3077971452e-10,1.84802020908e-10,3.29309829405e-10,1.01966511623e-10,9.1484805842e-11,9.71086752677e-11,6.00930485928e-11,9.71577159004e-12,7.30055599307e-12,7.37157904163e-12,8.19470793306e-12,5.36251598682e-12,4.60134924954e-12,4.17953302176e-12,3.23913140234e-12,2.96890962335e-12,2.00974827058e-12,2.13621004566e-12,1.51256134354e-12,-977.695983887,164.404449463,43.5527381897,-22.3859062195,-14.4589958191,-1.18264007568,-20.7643508911,-38.3144683838,-21.627746582,4.66611480713,6.19501876831,-6.33006286621,-4.3109664917,1.55724808337e-06,-68.3271408081,0.0
41,0.0126984128729,6.60965585709,0.0230693910271,0.00163698079996,11.7449436188,193.722259521,2.31308149523e-07,2.54229598795e-06,3.99308873966e-06,5.14646089869e-05,8.73677126947e-05,5.61944489164e-06,4.65553875983e-06,7.59955946705e-06,1.95216716747e-06,7.00527550634e-07,1.17368540486e-06,1.64576690054e-07,1.65114926176e-07,9.17497331443e-08,6.23908533726e-08,3.97948269892e-08,2.03344741045e-09,1.90134263889e-09,4.63285942942e-09,4.98062202592e-10,3.27043170323e-10,2.29740573787e-10,1.30799093778e-10,1.28103389008e-10,7.09636724383e-11,5.04224127729e-11,1.11245387902e-11,6.67476360641e-12,9.2078324132e-12,6.18215461462e-12,5.63158981254e-12,2.34928743126e-12,3.09628299562e-12,2.29653058723e-12,1.18123479748e-12,9.33866373988e-13,9.34377900573e-13,6.38236588146e-13,4.27202056282e-13,2.80239264953e-13,-978.496276855,179.42666626,77.8835449219,-3.935131073,-28.9631004333,-18.224571228,-8.88391113281,-12.8179779053,-19.0102996826,-18.2514801025,-12.7296352386,-8.23126220703,-7.46359634399,4.19584011979e-06,-66.1305389404,0.0
42,0.0265306122601,15.112288475,0.0442896857858,0.00359472772107,5.59019470215,46.8630943298,9.44953342241e-07,8.7181742856e-06,4.14567512053e-05,2.76935770671e-05,2.51395613304e-05,2.35163388425e-05,9.10560629563e-06,1.10154778667e-05,4.1603223508e-05,1.13331616376e-05,2.36656387642e-06,3.06732204081e-06,1.01393811747e-06,1.16983164844e-06,1.79355618002e-06,2.05532705877e-06,1.83016527444e-06,9.40199242905e-07,1.05323806565e-06,1.07360176571e-06,3.67364549447e-07,1.37945988854e-07,3.83480234234e-08,4.40693632697e-08,1.38878908373e-09,1.30193145154e-09,1.42643741263e-09,5.88029736015e-10,3.088705125e-10,2.80159756505e-10,3.62791907627e-10,2.27167215594e-10,1.23503929306e-10,1.19488169359e-10,1.89919954763e-10,2.08485395614e-10,1.46649775656e-10,2.61992805922e-11,1.26143939044e-11,1.28581711251e-11,-880.51361084,214.642791748,-7.47386169434,-35.8566665649,20.2263641357,-0.556419372559,-32.8814468384,-12.4178314209,3.50127029419,-5.62506103516,-5.34003639221,-1.92007446289,-11.2825202942,5.43712530998e-06,-58.1151657104,0.0
43,0.0250566899776,146.147872925,0.0715204179287,0.0136438114569,4.3842663765,23.4767074585,1.00540432868e-06,1.02865415101e-05,0.000114809692604,3.27532652591e-05,0.00101891520899,0.00117033452261,1.70817711478e-05,1.78544923983e-05,0.000165824094438,0.000190940409084,1.03701668195e-05,7.05374395693e-06,1.25976102936e-05,9.94618289951e-07,4.42986947746e-06,1.85102169326e-06,2.22462472266e-06,1.03893137293e-06,1.49328725456e-05,5.02071452502e-06,9.24554854009e-07,5.2415502978e-06,5.23831522514e-06,2.21891582441e-06,8.33987314763e-07,3.41785948876e-07,3.60077507366e-07,2.52790641753e-07,8.88207694061e-08,7.10501808499e-08,3.79386229099e-08,1.74939067676e-08,1.02504360555e-08,1.22909646905e-08,4.86839235592e-09,1.68354852281e-09,7.40214556316e-10,4.72989425404e-10,4.21289059194e-10,6.19006457203e-10,-766.641845703,188.803344727,-48.2392463684,31.6635475159,-14.5059776306,-30.562953949,-30.3489456177,-11.8802490234,-7.13094329834,-13.9963531494,-12.1631412506,-16.8406982422,-12.9565849304,7.03994519426e-05,-57.2923049927,0.0
